ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
11001,0.1522835523490309,0.16815832,0.2324746074277019,32355.0,42135.4,1,35049.981923472005
11002,0.1523040020765627,0.0,0.0,25440.0,33130.6,0,33130.6
11003,0.1528588884208805,0.15403044,0.2093869736873274,57343.0,74709.8,1,63202.216633688004
11004,0.1525944026959411,0.16220316,0.2226478128038773,106856.0,139190.0,1,116612.9421596
11005,0.1524658034767299,0.15371145,0.2088745824340882,9100.0,11852.4,1,10030.55041002
11006,0.1527254968747269,0.15548867,0.2117342469520214,155023.0,201952.4,1,170551.089920692
11007,0.1515428938345643,0.0,0.0,193732.0,252150.5,0,252150.5
11008,0.1522496831807298,0.0,0.0,188652.0,245672.0,0,245672.0
11009,0.1519513096348171,0.15451904,0.2101725578775896,60280.0,78481.6,1,66354.698510336
11010,0.1521645533339414,0.0,0.0,381003.0,496128.6,0,496128.6
11011,0.1518739169587082,0.0,0.0,31182.0,40595.0,0,40595.0
11012,0.1524172965013484,0.16637687,0.2295202635512284,61362.0,79918.9,1,66622.24356415699
11013,0.1516626798951557,0.0,0.0,105259.0,137011.7,0,137011.7
11014,0.1524902857071357,0.15131734,0.2050412353187466,206420.0,268860.0,1,228176.81996760002
11015,0.1525758484956395,0.15914267,0.2176517513381254,156780.0,204217.8,1,171718.03404647397
11016,0.1520941303492333,0.16780266,0.2318837729041526,33812.0,44026.4,1,36638.652969776
11017,0.1525334819631352,0.1506649,0.2040003233117293,44472.0,57926.3,1,49198.83980313
11018,0.1516830891144491,0.0,0.0,241978.0,314978.7,0,314978.7
11019,0.1524323036212333,0.16975076,0.2351262302871846,96131.0,125204.1,1,103950.608869884
11020,0.1523507667298851,0.0,0.0,148896.0,193914.8,0,193914.8
11021,0.1520546034612171,0.0,0.0,153738.0,200175.3,0,200175.3
11022,0.1527234760518286,0.15164211,0.2055599748120455,48320.0,62947.6,1,53402.09311656399
11023,0.1523639446481304,0.0,0.0,120836.0,157372.4,0,157372.4
11024,0.1518108372985064,0.16654077,0.2297915466123039,58626.0,76320.0,1,63609.6084336
11025,0.1523905700977791,0.0,0.0,333523.0,434377.2,0,434377.2
11026,0.1518936665542082,0.16577704,0.2285283493036442,230040.0,299487.6,1,249839.43215529597
11027,0.1524754946583439,0.15168591,0.2056299648400274,154494.0,201224.6,1,170701.66343461402
11028,0.1523283558679183,0.16732047,0.2310835484330926,142780.0,185946.4,1,154833.76095719202
11029,0.1521137150746241,0.16759183,0.231533773268948,85745.0,111649.7,1,92938.122458049
11030,0.1525056601269629,0.16852398,0.2330825812631374,37374.0,48679.8,1,40476.086358396
11031,0.1520405544041082,0.0,0.0,48464.0,63102.1,0,63102.1
11032,0.1521142073979515,0.0,0.0,137055.0,178461.3,0,178461.3
11033,0.1522244350363994,0.0,0.0,148455.0,193321.7,0,193321.7
11034,0.1519353732835411,0.15244755,0.2068481809001907,60944.0,79345.1,1,67249.13390049501
11035,0.1524748558938403,0.16934347,0.234447071041505,134976.0,175802.8,1,146031.743812284
11036,0.1522630886754614,0.16811848,0.2324083987344735,33285.0,43345.8,1,36058.56998961601
11037,0.1525557584964826,0.1640956,0.2257554093506386,134444.0,175120.8,1,146384.24725152
11038,0.15280876672712,0.16193493,0.222208484956902,118389.0,154238.2,1,129261.647879674
11039,0.1518756830001413,0.0,0.0,50285.0,65464.8,0,65464.8
11040,0.1524346705306508,0.0,0.0,171380.0,223211.3,0,223211.3
11041,0.1519811372217407,0.1576227,0.2151839858457724,155694.0,202710.7,1,170758.89214711002
11042,0.1527338223826075,0.0,0.0,71946.0,93726.5,0,93726.5
11043,0.1515511043237968,0.0,0.0,117693.0,153183.5,0,153183.5
11044,0.1522890491622504,0.15965566,0.2184866372753817,210392.0,273991.2,1,230246.95412980803
11045,0.1520692324144265,0.15341517,0.2083990159615781,387360.0,504369.5,1,426991.56741468504
11046,0.1526405432783557,0.0,0.0,247299.0,322141.7,0,322141.7
11047,0.1527154628916421,0.16588195,0.2287017317273016,249620.0,325183.8,1,271241.67714759003
11048,0.1520120318736577,0.0,0.0,26027.0,33887.5,0,33887.5
11049,0.1522947439518787,0.0,0.0,60450.0,78723.7,0,78723.7
11050,0.1524985773427083,0.0,0.0,51776.0,67438.2,0,67438.2
11051,0.1519487997043255,0.16440563,0.2262658549267152,36636.0,47698.2,1,39856.347379134
11052,0.1521107590034689,0.0,0.0,162123.0,211102.1,0,211102.1
11053,0.1525626796269943,0.15617229,0.2128374446248037,276810.0,360562.4,1,304252.544304104
11054,0.1524385571093479,0.15598,0.2125269543375749,356184.0,463907.8,1,391547.461356
11055,0.1526505345958113,0.15810803,0.2159709808136072,282849.0,368453.4,1,310197.95877919806
11056,0.1524063902342546,0.16015585,0.2193016734116681,319820.0,416535.6,1,349824.98692674
11057,0.1524643779313474,0.0,0.0,116712.0,152013.2,0,152013.2
11058,0.1521940344160789,0.16889998,0.2337083050485305,105510.0,137394.5,1,114188.57169789
