ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
10956.0,0.2384365573525428,0.16581942,0.2285983845368349,328814.0,456537.4,1,380834.633123692
10957.0,0.1325748546837581,0.0,0.0,44680.0,57305.4,0,57305.4
10958.0,0.2631078511476517,0.1656667,0.2283460398859784,12522.0,17694.9,1,14763.44431017
10959.0,0.2211048603057861,0.15257855,0.2070579314460354,5982.0,8201.9,1,6950.465990754999
10960.0,0.1601323038339615,0.15223907,0.2065145069848878,73440.0,96216.1,1,81568.25041697301
10961.0,0.2184882760047912,0.16663833,0.2299530760756012,274295.0,375369.5,1,312818.55338706495
10962.0,0.2223671972751617,0.16260013,0.2232985174693182,220103.0,302062.1,1,252946.763271927
10963.0,0.0431585308884384,0.0,0.0,79410.0,94748.7,1,94748.7
10964.0,0.2397249564528465,0.16299458,0.2239457027649833,66620.0,92583.5,1,77492.89130257
10965.0,0.1326671672734871,0.0,0.0,331092.0,424680.8,0,424680.8
10966.0,0.1793475709855556,0.0,0.0,258384.0,343482.1,0,343482.1
10967.0,0.1364356738680501,0.0,0.0,149541.0,192374.9,0,192374.9
10968.0,0.2818552851676941,0.16944383,0.2346143602786069,42616.0,61019.9,1,50680.454437783
10969.0,0.1481031502982717,0.0,0.0,37886.0,49179.9,0,49179.9
10970.0,0.2435424327850341,0.1683413,0.2327787769189452,213430.0,297423.8,1,247355.09085706
10971.0,0.2080610543489456,0.0,0.0,359961.0,488849.0,0,488849.0
10972.0,0.1903643980622291,0.0,0.0,155116.0,207912.0,0,207912.0
10973.0,0.1650483203521369,0.0,0.0,244500.0,321529.3,0,321529.3
10974.0,0.1650032848119735,0.15182701,0.2058554841507037,46425.0,61049.0,1,51780.112866510004
10975.0,0.1350168185263513,0.0,0.0,42009.0,53982.3,0,53982.3
10976.0,0.1580188793819202,0.15290245,0.2075768221735501,92014.0,120356.0,1,101953.2727278
10977.0,0.1560953945520387,0.0,0.0,36630.0,47842.3,0,47842.3
10978.0,0.2411137372255325,0.15558569,0.211890705049752,29184.0,40598.3,1,34281.785481673
10979.0,0.1956319212913513,0.15444358,0.2100511719844786,67032.0,90200.4,1,76269.527306568
10980.0,0.2665645703673363,0.16827123,0.2326622830421028,337158.0,477606.1,1,397238.73409749696
10981.0,0.2147049531340599,0.1545177,0.210170402147981,198048.0,270277.1,1,228514.50414533
10982.0,0.290825754404068,0.16724224,0.2309538082238945,95424.0,137489.4,0,114495.364767744
10983.0,0.2640700936317444,0.1588959,0.217250498481698,183500.0,259481.9,1,218251.28996579
10984.0,0.1361076108228645,0.0,0.0,338400.0,435218.8,0,435218.8
10985.0,0.1767028123140335,0.0,0.0,241136.0,319915.8,0,319915.8
10986.0,0.2452888190746307,0.15628122,0.2130133964779117,23264.0,32460.0,1,27387.1115988
10987.0,0.1482823451062728,0.0,0.0,42050.0,54592.8,0,54592.8
10988.0,0.1556939379826323,0.0,0.0,260644.0,340321.3,0,340321.3
10989.0,0.1889409273862838,0.16180952,0.2220031752209832,255366.0,341920.0,1,286594.08892159996
10990.0,0.1804926730692386,0.0,0.0,41910.0,55760.9,0,55760.9
10991.0,0.1566250862528968,0.0,0.0,25305.0,33064.1,0,33064.1
10992.0,0.1500592277786688,0.0,0.0,70155.0,91205.7,0,91205.7
10993.0,0.2117142006754875,0.16161478,0.2216844865180234,11556.0,15736.0,1,13192.829821919999
10994.0,0.2560106813907623,0.16470526,0.2267595375974712,137904.0,193894.5,1,161959.05596493
10995.0,0.1962601169943809,0.16381283,0.2252901757629216,27001.0,36350.4,1,30395.738104368
10996.0,0.1476128936214436,0.0,0.0,6573.0,8529.2,0,8529.2
10997.0,0.1535453073396942,0.0,0.0,43430.0,56613.0,0,56613.0
10998.0,0.1479704011594495,0.0,0.0,209580.0,272028.6,0,272028.6
10999.0,0.1351107196192614,0.0,0.0,130599.0,167834.2,0,167834.2
11000.0,0.2090984433889389,0.1546739,0.2104217354698973,176670.0,240111.9,1,202972.85599058997
11001.0,0.2998303100466728,0.16815832,0.2324746074277019,32355.0,46909.3,0,39021.11091962401
11002.0,0.0495151658611442,0.0,0.0,25440.0,30515.7,1,30515.7
11003.0,0.2310775145888328,0.15403044,0.2093869736873274,57343.0,79195.1,1,66996.643901156
11004.0,0.2241177856922149,0.16220316,0.2226478128038773,106856.0,146832.7,1,123015.97206866801
11005.0,0.2468235567212104,0.15371145,0.2088745824340882,9100.0,12711.1,1,10757.258387905
11006.0,0.213752344250679,0.15548867,0.2117342469520214,155023.0,211413.0,1,178540.67380929
11007.0,0.1318499669341248,0.0,0.0,193732.0,248335.4,0,248335.4
11008.0,0.166676715016365,0.0,0.0,188652.0,248393.7,0,248393.7
11009.0,0.1513409455121599,0.15451904,0.2101725578775896,60280.0,78444.8,1,66323.584811008
11010.0,0.1497691059739495,0.0,0.0,381003.0,495215.9,0,495215.9
11011.0,0.1407151090423898,0.0,0.0,31182.0,40247.1,0,40247.1
11012.0,0.2362594977021217,0.16637687,0.2295202635512284,61362.0,85063.7,1,70911.067843381
11013.0,0.0376488674563662,0.0,0.0,105259.0,125010.7,1,125010.7
11014.0,0.1711742766201496,0.15131734,0.2050412353187466,206420.0,272716.8,1,231450.019250688
11015.0,0.2448514848947525,0.15914267,0.2176517513381254,156780.0,218684.8,1,183882.71703958398
11016.0,0.2316732555627823,0.16780266,0.2318837729041526,33812.0,46717.1,1,38877.846352513996
11017.0,0.2405789494514465,0.1506649,0.2040003233117293,44472.0,61841.8,1,52524.41138718
11018.0,0.1684348591957619,0.0,0.0,241978.0,319032.2,0,319032.2
11019.0,0.2557285130023956,0.16975076,0.2351262302871846,96131.0,135134.1,1,112194.98382308401
11020.0,0.1694376235514118,0.0,0.0,148896.0,196459.0,0,196459.0
11021.0,0.1312159237369888,0.0,0.0,153738.0,196971.6,0,196971.6
11022.0,0.2427741810679435,0.15164211,0.2055599748120455,48320.0,67298.8,1,57093.467967532
11023.0,0.1695493775630071,0.0,0.0,120836.0,159449.1,0,159449.1
11024.0,0.1886060759425163,0.16654077,0.2297915466123039,58626.0,78477.1,1,65407.463338633
11025.0,0.1628300284789929,0.0,0.0,333523.0,437859.0,0,437859.0
11026.0,0.2856258228421211,0.16577704,0.2285283493036442,230040.0,330251.4,0,275503.300452144
11027.0,0.2016104534268379,0.15168591,0.2056299648400274,154494.0,208815.7,1,177141.30052321302
11028.0,0.2977240160107612,0.16732047,0.2310835484330926,142780.0,206706.0,0,172119.85492818002
11029.0,0.2516630440950393,0.16759183,0.231533773268948,85745.0,120185.6,1,100043.475356352
11030.0,0.2381842955946922,0.16852398,0.2330825812631374,37374.0,51882.0,1,43138.63886964
11031.0,0.030939267831691,0.0,0.0,48464.0,57233.0,1,57233.0
11032.0,0.1562623997717002,0.0,0.0,137055.0,179029.8,0,179029.8
11033.0,0.1581419976602679,0.0,0.0,148455.0,194200.2,0,194200.2
11034.0,0.2089296877384185,0.15244755,0.2068481809001907,60944.0,82818.6,1,70193.10733557
11035.0,0.1918285489082336,0.16934347,0.234447071041505,134976.0,181114.7,1,150444.108233991
11036.0,0.291825458407402,0.16811848,0.2324083987344735,33285.0,47991.2,0,39922.992402624
11037.0,0.2454275339841842,0.1640956,0.2257554093506386,134444.0,187606.9,1,156821.43318036
11038.0,0.2483255937695503,0.16193493,0.222208484956902,118389.0,165546.4,1,138738.65530424798
11039.0,0.1663275456761654,0.0,0.0,50285.0,66191.5,0,66191.5
11040.0,0.1565710949324706,0.0,0.0,171380.0,223920.2,0,223920.2
11041.0,0.2097973152995109,0.1576227,0.2151839858457724,155694.0,211712.3,1,178341.63565078998
11042.0,0.1684430170858319,0.0,0.0,71946.0,94856.7,0,94856.7
11043.0,0.1768851689994335,0.0,0.0,117693.0,156165.1,0,156165.1
11044.0,0.2061784565448761,0.15965566,0.2184866372753817,210392.0,285329.1,1,239774.694222294
11045.0,0.2547343075275421,0.15341517,0.2083990159615781,387360.0,544137.9,1,460658.89156805706
11046.0,0.1419287335734736,0.0,0.0,247299.0,319492.7,0,319492.7
11047.0,0.2377302199602127,0.16588195,0.2287017317273016,249620.0,346405.2,1,288942.82993386005
11048.0,0.1348992912546152,0.0,0.0,26027.0,33442.1,0,33442.1
11049.0,0.1188778132200241,0.0,0.0,60450.0,76703.7,0,76703.7
11050.0,0.2292880117893219,0.0,0.0,51776.0,71414.0,0,71414.0
11051.0,0.2805768325924873,0.16440563,0.2262658549267152,36636.0,52410.6,0,43794.002288322
11052.0,0.1331486246350196,0.0,0.0,162123.0,208027.9,0,208027.9
11053.0,0.2412490099668502,0.15617229,0.2128374446248037,276810.0,385111.6,1,324967.83952243597
11054.0,0.242434948682785,0.15598,0.2125269543375749,356184.0,495963.0,1,418602.69126
11055.0,0.2231211215257644,0.15810803,0.2159709808136072,282849.0,388385.9,1,326978.97047122306
11056.0,0.2675091326236725,0.16015585,0.2193016734116681,319820.0,453347.8,1,380741.49774536997
11057.0,0.1465736033830431,0.0,0.0,116712.0,151325.7,0,151325.7
11058.0,0.305223248898983,0.16889998,0.2337083050485305,105510.0,153540.6,0,127607.59573081201
