ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
11000,0.1309754100066499,0.1546739,0.2104217354698973,176670.0,226309.9,1,191305.66515838998
11001,0.2145693791425832,0.16815832,0.2324746074277019,32355.0,44150.6,1,36726.309277008
11002,0.1511846150397155,0.0,0.0,25440.0,33102.1,0,33102.1
11003,0.2507783083174708,0.15403044,0.2093869736873274,57343.0,80324.8,1,67952.335713088
11004,0.1893664510114586,0.16220316,0.2226478128038773,106856.0,143119.3,1,119904.89728301199
11005,0.2012313055704915,0.15371145,0.2088745824340882,9100.0,12296.2,1,10406.13326851
11006,0.1959680063711007,0.15548867,0.2117342469520214,155023.0,208656.0,1,176212.35607248
11007,0.1176194349630665,0.0,0.0,193732.0,245578.4,0,245578.4
11008,0.171348655137176,0.0,0.0,188652.0,249275.1,0,249275.1
11009,0.1933929692875313,0.15451904,0.2101725578775896,60280.0,80979.7,1,68466.794496512
11010,0.1347126268035756,0.0,0.0,381003.0,489479.4,0,489479.4
11011,0.1529560625781056,0.0,0.0,31182.0,40628.8,0,40628.8
11012,0.2276367585171349,0.16637687,0.2295202635512284,61362.0,84534.5,1,70469.914482985
11013,0.1071701335484019,0.0,0.0,105259.0,132328.5,0,132328.5
11014,0.205555848887496,0.15131734,0.2050412353187466,206420.0,279813.8,1,237473.120088708
11015,0.2207014685219554,0.15914267,0.2176517513381254,156780.0,214898.6,1,180699.063016738
11016,0.1931125569062563,0.16780266,0.2318837729041526,33812.0,45413.3,1,37792.827460622
11017,0.2038167388152075,0.1506649,0.2040003233117293,44472.0,60206.9,1,51135.833432190004
11018,0.1145402898434958,0.0,0.0,241978.0,305990.9,0,305990.9
11019,0.1917171955197509,0.16975076,0.2351262302871846,96131.0,128980.6,1,107086.045124744
11020,0.1419558441116148,0.0,0.0,148896.0,192367.1,0,192367.1
11021,0.1006844495767339,0.0,0.0,153738.0,192277.7,0,192277.7
11022,0.174251706672527,0.15164211,0.2055599748120455,48320.0,63987.8,1,54284.554993742
11023,0.16045813606255,0.0,0.0,120836.0,158350.5,0,158350.5
11024,0.1435549498111617,0.16654077,0.2297915466123039,58626.0,75836.0,1,63206.21416628
11025,0.1134164018949519,0.0,0.0,333523.0,421378.4,0,421378.4
11026,0.1567211012421993,0.16577704,0.2285283493036442,230040.0,300598.1,1,250765.83675237597
11027,0.2255929992730189,0.15168591,0.2056299648400274,154494.0,212520.9,1,180284.47388948099
11028,0.2115401287374089,0.16732047,0.2310835484330926,142780.0,194400.7,1,161873.48350767102
11029,0.2046194860526915,0.16759183,0.231533773268948,85745.0,116151.8,1,96685.707280206
11030,0.231848697711509,0.16852398,0.2330825812631374,37374.0,51645.2,1,42941.745348104
11031,0.0771786568560931,0.0,0.0,48464.0,59474.0,1,59474.0
11032,0.1647389938808506,0.0,0.0,137055.0,180191.6,0,180191.6
11033,0.1520041198585327,0.0,0.0,148455.0,193289.0,0,193289.0
11034,0.1940141182147158,0.15244755,0.2068481809001907,60944.0,81909.6,1,69422.68215852001
11035,0.2223213774640201,0.16934347,0.234447071041505,134976.0,185230.5,1,153862.924380165
11036,0.1888190266132111,0.16811848,0.2324083987344735,33285.0,44562.6,1,37070.803423152
11037,0.2252263662796942,0.1640956,0.2257554093506386,134444.0,184890.9,1,154551.11682996
11038,0.2206306562797215,0.16193493,0.222208484956902,118389.0,162267.6,1,135990.807552732
11039,0.1540493891179952,0.0,0.0,50285.0,65574.1,0,65574.1
11040,0.1391184164219988,0.0,0.0,171380.0,220929.1,0,220929.1
11041,0.1905483886008124,0.1576227,0.2151839858457724,155694.0,208715.3,1,175817.03088268999
11042,0.159056626269637,0.0,0.0,71946.0,94181.4,0,94181.4
11043,0.1222101540204271,0.0,0.0,117693.0,149730.2,0,149730.2
11044,0.1830247355338338,0.15965566,0.2184866372753817,210392.0,280457.7,1,235681.040804418
11045,0.1813825576385498,0.15341517,0.2083990159615781,387360.0,515724.3,1,436604.368842369
11046,0.1746694021920029,0.0,0.0,247299.0,327589.4,0,327589.4
11047,0.2173868076983089,0.16588195,0.2287017317273016,249620.0,341327.1,1,284707.095064155
11048,0.1055601760871425,0.0,0.0,26027.0,32678.5,0,32678.5
11049,0.0982860522405522,0.0,0.0,60450.0,75458.9,0,75458.9
11050,0.1380956025262453,0.0,0.0,51776.0,66692.4,0,66692.4
11051,0.1577699086228226,0.16440563,0.2262658549267152,36636.0,47911.5,1,40034.579658255
11052,0.1540864696812807,0.0,0.0,162123.0,211422.4,0,211422.4
11053,0.197086018041832,0.15617229,0.2128374446248037,276810.0,372886.9,1,314652.298915999
11054,0.1803298243219227,0.15598,0.2125269543375749,356184.0,473842.2,1,399932.293644
11055,0.2106700899777983,0.15810803,0.2159709808136072,282849.0,384864.2,1,324014.079520474
11056,0.1651440634625193,0.16015585,0.2193016734116681,319820.0,420609.4,1,353246.34402501
11057,0.1439419647486288,0.0,0.0,116712.0,151018.6,0,151018.6
11058,0.1737271161219725,0.16889998,0.2337083050485305,105510.0,139666.4,1,116076.747833328
